Date,VIX_OPEN,VIX_HIGH,VIX_LOW,VIX_CLOSE,VIX_ADJ_CLOSE,VIX_VOLUME,VIX_DAILY_RETURNS
2023-07-26,13.859999656677246,14.15999984741211,13.149999618530273,13.1899995803833,13.1899995803833,0,-4.834055504259438
2023-07-27,13.140000343322754,15.020000457763672,12.739999771118164,14.40999984741211,14.40999984741211,0,9.249433706148412
2023-07-28,14.029999732971191,14.180000305175781,13.270000457763672,13.329999923706055,13.329999923706055,0,-7.494794830966023
2023-07-31,13.979999542236328,14.09000015258789,13.569999694824219,13.630000114440918,13.630000114440918,0,2.2505640844104002
2023-08-01,13.75,14.300000190734863,13.75,13.930000305175781,13.930000305175781,0,2.2010285268964536
2023-08-02,15.699999809265137,16.479999542236328,14.949999809265137,16.09000015258789,16.09000015258789,0,15.506100503167586
2023-08-03,16.770000457763672,17.420000076293945,15.720000267028809,15.920000076293945,15.920000076293945,0,-1.0565573317698362
2023-08-04,16.010000228881836,17.389999389648438,14.569999694824219,17.100000381469727,17.100000381469727,0,7.412062182919765
2023-08-07,16.899999618530273,17.360000610351562,15.770000457763672,15.770000457763672,15.770000457763672,0,-7.777777158106369
2023-08-08,16.280000686645508,18.139999389648438,15.960000038146973,15.989999771118164,15.989999771118164,0,1.3950495051900047
2023-08-09,15.8100004196167,16.8700008392334,15.380000114440918,15.960000038146973,15.960000038146973,0,-0.18761559349974588
2023-08-10,15.579999923706055,16.860000610351562,14.600000381469727,15.850000381469727,15.850000381469727,0,-0.689220904851684
2023-08-11,15.529999732971191,16.510000228881836,14.84000015258789,14.84000015258789,14.84000015258789,0,-6.372241038319659
2023-08-14,15.880000114440918,16.059999465942383,14.770000457763672,14.819999694824219,14.819999694824219,0,-0.13477397276295822
2023-08-15,14.949999809265137,16.56999969482422,14.90999984741211,16.459999084472656,16.459999084472656,0,11.0661229650443
2023-08-16,16.540000915527344,16.93000030517578,15.800000190734863,16.780000686645508,16.780000686645508,0,1.9441167677507476
2023-08-17,16.959999084472656,18.1299991607666,16.399999618530273,17.889999389648438,17.889999389648438,0,6.615009878315026
2023-08-18,17.799999237060547,18.8799991607666,17.139999389648438,17.299999237060547,17.299999237060547,0,-3.2979327709160122
2023-08-21,18.030000686645508,18.110000610351562,16.8799991607666,17.1299991607666,17.1299991607666,0,-0.9826594438788527
2023-08-22,16.959999084472656,17.579999923706055,16.610000610351562,16.969999313354492,16.969999313354492,0,-0.9340330137234454
2023-08-23,16.639999389648438,17.100000381469727,15.90999984741211,15.979999542236328,15.979999542236328,0,-5.833823283299056
2023-08-24,15.569999694824219,17.31999969482422,15.479999542236328,17.200000762939453,17.200000762939453,0,7.634551036616566
2023-08-25,17.209999084472656,17.360000610351562,15.449999809265137,15.680000305175781,15.680000305175781,0,-8.837211571750569
2023-08-28,16.239999771118164,16.280000686645508,15.0,15.079999923706055,15.079999923706055,0,-3.826532970612717
2023-08-29,15.079999923706055,15.300000190734863,14.34000015258789,14.449999809265137,14.449999809265137,0,-4.177719612919528
2023-08-30,14.529999732971191,14.699999809265137,13.829999923706055,13.880000114440918,13.880000114440918,0,-3.944634618325349
2023-08-31,13.979999542236328,14.0,13.4399995803833,13.569999694824219,13.569999694824219,0,-2.233432399573043
2023-09-01,13.5600004196167,13.5600004196167,13.020000457763672,13.09000015258789,13.09000015258789,0,-3.537211149823438
2023-09-05,14.149999618530273,14.470000267028809,13.699999809265137,14.010000228881836,14.010000228881836,0,7.028266352709411
2023-09-06,14.270000457763672,15.300000190734863,14.130000114440918,14.449999809265137,14.449999809265137,0,3.140610800820931
2023-09-07,14.8100004196167,15.6899995803833,14.399999618530273,14.399999618530273,14.399999618530273,0,-0.3460220857774976
2023-09-08,14.220000267028809,14.869999885559082,13.579999923706055,13.84000015258789,13.84000015258789,0,-3.8888852831757137
2023-09-11,14.170000076293945,14.329999923706055,13.739999771118164,13.800000190734863,13.800000190734863,0,-0.28901706222559387
2023-09-12,14.020000457763672,14.420000076293945,13.710000038146973,14.229999542236328,14.229999542236328,0,3.1159372866542467
2023-09-13,14.420000076293945,14.680000305175781,13.40999984741211,13.479999542236328,13.479999542236328,0,-5.2705553346921175
2023-09-14,13.390000343322754,13.460000038146973,12.789999961853027,12.819999694824219,12.819999694824219,0,-4.896141467543513
2023-09-15,12.699999809265137,14.170000076293945,12.680000305175781,13.789999961853027,13.789999961853027,0,7.566304915127442
2023-09-18,14.399999618530273,14.75,13.859999656677246,14.0,14.0,0,1.5228429204342975
2023-09-19,14.109999656677246,14.880000114440918,13.859999656677246,14.109999656677246,14.109999656677246,0,0.7857118334088975
2023-09-20,14.180000305175781,15.149999618530273,13.569999694824219,15.140000343322754,15.140000343322754,0,7.299792428826057
2023-09-21,15.489999771118164,17.540000915527344,15.100000381469727,17.540000915527344,17.540000915527344,0,15.852050976095722
2023-09-22,17.309999465942383,17.40999984741211,15.930000305175781,17.200000762939453,17.200000762939453,0,-1.9384272225830057
2023-09-25,17.25,18.40999984741211,16.790000915527344,16.899999618530273,16.899999618530273,0,-1.7441926226863136
2023-09-26,18.030000686645508,19.5,17.170000076293945,18.940000534057617,18.940000534057617,0,12.0710116069503
2023-09-27,18.290000915527344,19.709999084472656,18.030000686645508,18.219999313354492,18.219999313354492,0,-3.8014846906072153
2023-09-28,18.219999313354492,18.770000457763672,17.059999465942383,17.34000015258789,17.34000015258789,0,-4.829852875579411
2023-09-29,16.8700008392334,17.739999771118164,15.829999923706055,17.520000457763672,17.520000457763672,0,1.0380640345549086
2023-10-02,17.309999465942383,18.549999237060547,16.93000030517578,17.610000610351562,17.610000610351562,0,0.5136994876504541
2023-10-03,17.809999465942383,20.479999542236328,17.520000457763672,19.780000686645508,19.780000686645508,0,12.32254401523627
2023-10-04,20.719999313354492,20.8799991607666,18.299999237060547,18.579999923706055,18.579999923706055,0,-6.06673772134717
2023-10-05,18.670000076293945,19.579999923706055,18.260000228881836,18.489999771118164,18.489999771118164,0,-0.4843926423974909
2023-10-06,18.729999542236328,19.93000030517578,17.190000534057617,17.450000762939453,17.450000762939453,0,-5.624656684978524
2023-10-09,19.540000915527344,19.600000381469727,17.559999465942383,17.700000762939453,17.700000762939453,0,1.432664693808805
2023-10-10,17.700000762939453,17.860000610351562,16.510000228881836,17.030000686645508,17.030000686645508,0,-3.7853110023407632
2023-10-11,16.950000762939453,17.780000686645508,16.09000015258789,16.09000015258789,16.09000015258789,0,-5.519674081955506
2023-10-12,16.079999923706055,18.079999923706055,15.4399995803833,16.690000534057617,16.690000534057617,0,3.729026574143468
2023-10-13,16.530000686645508,20.780000686645508,16.5,19.31999969482422,19.31999969482422,0,15.757933352966802
2023-10-16,19.100000381469727,19.56999969482422,17.139999389648438,17.209999084472656,17.209999084472656,0,-10.921328383441054
2023-10-17,17.40999984741211,18.540000915527344,16.969999313354492,17.8799991607666,17.8799991607666,0,3.8930860658699107
2023-10-18,18.360000610351562,20.149999618530273,17.8799991607666,19.219999313354492,19.219999313354492,0,7.494408364001504
2023-10-19,19.729999542236328,21.399999618530273,18.549999237060547,21.399999618530273,21.399999618530273,0,11.342353709976805
2023-10-20,21.59000015258789,21.829999923706055,20.420000076293945,21.709999084472656,21.709999084472656,0,1.448595661066987
2023-10-23,21.829999923706055,23.079999923706055,19.479999542236328,20.3700008392334,20.3700008392334,0,-6.172263020488311
2023-10-24,20.030000686645508,20.239999771118164,18.649999618530273,18.969999313354492,18.969999313354492,0,-6.872859441333212
2023-10-25,19.389999389648438,21.239999771118164,18.860000610351562,20.190000534057617,20.190000534057617,0,6.43121383691494
2023-10-26,21.780000686645508,21.959999084472656,20.219999313354492,20.68000030517578,20.68000030517578,0,2.4269428338627552
2023-10-27,20.389999389648438,22.06999969482422,19.719999313354492,21.270000457763672,21.270000457763672,0,2.852998761514658
2023-10-30,21.1299991607666,21.15999984741211,19.549999237060547,19.75,19.75,0,-7.14621732510995
2023-10-31,19.860000610351562,19.860000610351562,17.969999313354492,18.139999389648438,18.139999389648438,0,-8.151901824564877
2023-11-01,18.020000457763672,18.420000076293945,16.6299991607666,16.8700008392334,16.8700008392334,0,-7.0010947802995105
2023-11-02,16.59000015258789,16.6200008392334,15.579999923706055,15.65999984741211,15.65999984741211,0,-7.172501076628713
2023-11-03,15.699999809265137,15.829999923706055,14.90999984741211,14.90999984741211,14.90999984741211,0,-4.789272077317042
2023-11-06,15.390000343322754,15.579999923706055,14.84000015258789,14.890000343322754,14.890000343322754,0,-0.13413483765277734
2023-11-07,15.100000381469727,15.170000076293945,14.710000038146973,14.8100004196167,14.8100004196167,0,-0.5372728130387805
2023-11-08,14.90999984741211,15.09000015258789,14.300000190734863,14.449999809265137,14.449999809265137,0,-2.430794059092134
2023-11-09,14.609999656677246,15.569999694824219,14.130000114440918,15.289999961853027,15.289999961853027,0,5.813149921630401
2023-11-10,15.09000015258789,15.449999809265137,14.15999984741211,14.170000076293945,14.170000076293945,0,-7.325048321473949
2023-11-13,15.15999984741211,15.1899995803833,14.579999923706055,14.760000228881836,14.760000228881836,0,4.163727236494141
2023-11-14,14.829999923706055,14.859999656677246,13.90999984741211,14.15999984741211,14.15999984741211,0,-4.065043171853533
2023-11-15,14.210000038146973,14.350000381469727,13.970000267028809,14.180000305175781,14.180000305175781,0,0.14124617216946245
2023-11-16,14.119999885559082,14.420000076293945,13.680000305175781,14.319999694824219,14.319999694824219,0,0.9873017393189798
2023-11-17,14.180000305175781,14.1899995803833,13.670000076293945,13.800000190734863,13.800000190734863,0,-3.631281530524766
2023-11-20,14.260000228881836,14.3100004196167,13.390000343322754,13.40999984741211,13.40999984741211,0,-2.8260894053073637
2023-11-21,13.449999809265137,14.3100004196167,13.130000114440918,13.350000381469727,13.350000381469727,0,-0.44742331562338533
2023-11-22,13.079999923706055,13.25,12.819999694824219,12.850000381469727,12.850000381469727,0,-3.7453182450392863
2023-11-24,13.029999732971191,13.170000076293945,12.449999809265137,12.460000038146973,12.460000038146973,0,-3.03502203692656
2023-11-27,13.140000343322754,13.279999732971191,12.640000343322754,12.6899995803833,12.6899995803833,0,1.8459032225695893
2023-11-28,12.779999732971191,14.300000190734863,12.5600004196167,12.6899995803833,12.6899995803833,0,0.0
2023-11-29,12.710000038146973,13.100000381469727,12.479999542236328,12.979999542236328,12.979999542236328,0,2.285263762351275
2023-11-30,13.069999694824219,13.390000343322754,12.819999694824219,12.920000076293945,12.920000076293945,0,-0.4622455166284678
2023-12-01,12.9399995803833,12.960000038146973,12.479999542236328,12.630000114440918,12.630000114440918,0,-2.2445817348339614
2023-12-04,13.279999732971191,13.699999809265137,12.979999542236328,13.079999923706055,13.079999923706055,0,3.562943825713938
2023-12-05,13.260000228881836,13.760000228881836,12.8100004196167,12.850000381469727,12.850000381469727,0,-1.7584062964670188
2023-12-06,12.779999732971191,13.029999732971191,12.640000343322754,12.970000267028809,12.970000267028809,0,0.9338512217643702
2023-12-07,13.170000076293945,13.279999732971191,12.949999809265137,13.0600004196167,13.0600004196167,0,0.693910182998847
2023-12-08,13.140000343322754,13.239999771118164,12.350000381469727,12.350000381469727,12.350000381469727,0,-5.436447284339452
2023-12-11,13.050000190734863,13.140000343322754,12.609999656677246,12.630000114440918,12.630000114440918,0,2.2672042455262664
2023-12-12,12.6899995803833,12.739999771118164,11.8100004196167,12.069999694824219,12.069999694824219,0,-4.4338908514846676
2023-12-13,12.199999809265137,12.460000038146973,11.819999694824219,12.1899995803833,12.1899995803833,0,0.9941995740939458
2023-12-14,11.960000038146973,12.739999771118164,11.84000015258789,12.479999542236328,12.479999542236328,0,2.3789989486111995
2023-12-15,12.119999885559082,12.539999961853027,12.010000228881836,12.279999732971191,12.279999732971191,0,-1.6025626330215204
2023-12-18,12.619999885559082,12.640000343322754,12.399999618530273,12.5600004196167,12.5600004196167,0,2.280135934316996
2023-12-19,12.600000381469727,12.600000381469727,12.329999923706055,12.529999732971191,12.529999732971191,0,-0.23885896212750835
2023-12-20,12.630000114440918,13.930000305175781,12.289999961853027,13.670000076293945,13.670000076293945,0,9.09816733932547
2023-12-21,13.399999618530273,14.489999771118164,13.34000015258789,13.649999618530273,13.649999618530273,0,-0.14630912693524012
2023-12-22,13.720000267028809,13.960000038146973,13.0,13.029999732971191,13.029999732971191,0,-4.542123830666
2023-12-26,13.770000457763672,13.800000190734863,12.960000038146973,12.989999771118164,12.989999771118164,0,-0.3069835968746104
2023-12-27,13.020000457763672,13.039999961853027,12.369999885559082,12.430000305175781,12.430000305175781,0,-4.311004432713538
2023-12-28,12.4399995803833,12.649999618530273,12.380000114440918,12.470000267028809,12.470000267028809,0,0.32180177691847334
2023-12-29,12.550000190734863,13.1899995803833,12.359999656677246,12.449999809265137,12.449999809265137,0,-0.1603885913022296
2024-01-02,13.220000267028809,14.229999542236328,13.100000381469727,13.199999809265137,13.199999809265137,0,6.024096477831753
2024-01-03,13.350000381469727,14.220000267028809,13.329999923706055,14.039999961853027,14.039999961853027,0,6.363637611557316
2024-01-04,13.930000305175781,14.199999809265137,13.640000343322754,14.130000114440918,14.130000114440918,0,0.6410267295756666
2024-01-05,14.239999771118164,14.579999923706055,13.289999961853027,13.350000381469727,13.350000381469727,0,-5.520167916870921
2024-01-08,14.0,14.180000305175781,13.020000457763672,13.079999923706055,13.079999923706055,0,-2.0224752812624813
2024-01-09,13.199999809265137,13.449999809265137,12.739999771118164,12.760000228881836,12.760000228881836,0,-2.446480861549971
2024-01-10,12.859999656677246,12.949999809265137,12.670000076293945,12.6899995803833,12.6899995803833,0,-0.548594414129322
2024-01-11,12.640000343322754,13.3100004196167,12.350000381469727,12.4399995803833,12.4399995803833,0,-1.9700552266877946
2024-01-12,12.65999984741211,13.079999923706055,12.470000267028809,12.699999809265137,12.699999809265137,0,2.0900340647264315
2024-01-16,14.119999885559082,14.350000381469727,13.520000457763672,13.84000015258789,13.84000015258789,0,8.9763807908964
2024-01-17,14.59000015258789,15.399999618530273,14.380000114440918,14.789999961853027,14.789999961853027,0,6.864160395890595
2024-01-18,14.850000381469727,14.890000343322754,13.890000343322754,14.130000114440918,14.130000114440918,0,-4.462473624843866
2024-01-19,13.800000190734863,14.579999923706055,13.279999732971191,13.300000190734863,13.300000190734863,0,-5.874026305617585
